# Wlen (micron), Fpl/Fs, Fpl/Fs error
2.329499959945678711e+00 7.876664588887016859e-04 4.248631540580544413e-04
2.330499887466430664e+00 1.158234723603805520e-03 4.253250632149519340e-04
2.331500053405761719e+00 5.447804082726458597e-04 4.258308074680143074e-04
2.332400083541870117e+00 3.492238108685646360e-05 4.263628799039539063e-04
2.333400011062622070e+00 6.217992006245580102e-04 4.269257975311661988e-04
2.334399938583374023e+00 7.933062087918105795e-04 4.274955632221152805e-04
2.335400104522705078e+00 5.768153905596543323e-04 4.280709161551159224e-04
2.336299896240234375e+00 6.014838944553469076e-04 4.286391239828059286e-04
2.337300062179565430e+00 1.153966236449741490e-03 4.292628726329939383e-04
2.338299989700317383e+00 9.905172235236743995e-04 4.299743517369952295e-04
2.339200019836425781e+00 7.157903609761476302e-04 4.307651628371335340e-04
2.340199947357177734e+00 6.400605257322018260e-04 4.316195918117880542e-04
2.341200113296508789e+00 4.073038674974395240e-04 4.324894210146568792e-04
2.342099905014038086e+00 5.335300760908805000e-04 4.332910063793388796e-04
2.343100070953369141e+00 7.505493411506773552e-04 4.339476997698783929e-04
2.344099998474121094e+00 3.611820654542885673e-04 4.344554872372467379e-04
2.345099925994873047e+00 7.549198058119614826e-04 4.348392018049571464e-04
2.345999956130981445e+00 -3.588318879880374786e-05 4.349101793413954076e-04
2.346999883651733398e+00 4.023665886135983764e-04 4.351999471237549041e-04
2.348000049591064453e+00 6.152532948423993691e-04 4.356595482014694325e-04
2.348900079727172852e+00 3.375148684747308458e-05 4.362050483058500447e-04
2.349900007247924805e+00 3.810341694682406401e-04 4.367940091254187427e-04
2.350899934768676758e+00 6.662291349271043817e-04 4.373739518382974319e-04
2.351799964904785156e+00 4.625723140411484077e-04 4.378980951962310394e-04
2.352799892425537109e+00 2.445258023165301558e-04 4.383474329523586528e-04
2.353800058364868164e+00 6.826943953071041822e-04 4.387606246007137137e-04
2.354799985885620117e+00 6.812719012842349646e-04 4.391714501216995438e-04
2.355700016021728516e+00 3.972870008404077872e-04 4.395862067388109145e-04
2.356699943542480469e+00 3.968244542472007747e-04 4.401142312721316755e-04
2.357700109481811523e+00 3.216984625232682023e-04 4.408048554884909094e-04
2.358599901199340820e+00 8.873433635653808901e-04 4.414791446662656130e-04
2.359600067138671875e+00 1.960168489659394066e-04 4.420382668587770044e-04
2.360599994659423828e+00 3.148486573447913431e-04 4.424859732033825221e-04
2.361500024795532227e+00 4.969682588155695377e-04 4.428888928987616074e-04
2.362499952316284180e+00 5.641954899754671833e-04 4.432945642230198152e-04
2.363500118255615234e+00 6.129506056840113189e-04 4.437501075297888096e-04
2.364500045776367188e+00 -1.693652908452149795e-04 4.443127972053169351e-04
2.365400075912475586e+00 7.740038479362595057e-04 4.448717144544723666e-04
2.366400003433227539e+00 5.523332397767346125e-04 4.453098317717335899e-04
2.367399930953979492e+00 3.419843638716602171e-04 4.455619617464120271e-04
2.368299961090087891e+00 9.331802132401666606e-05 4.456414436342890652e-04
2.369299888610839844e+00 2.060792824070771783e-04 4.459377608345839027e-04
2.370300054550170898e+00 9.572080952343655063e-04 4.463057934351135399e-04
2.371200084686279297e+00 1.446980004558173338e-03 4.468185136509025498e-04
2.372200012207031250e+00 4.381887416528813068e-04 4.474903455476628438e-04
2.373199939727783203e+00 7.895113600833905242e-04 4.481845570935149995e-04
2.374099969863891602e+00 -3.544529861029485380e-05 4.488369823171319169e-04
2.375099897384643555e+00 6.962905111448355671e-04 4.494286272057823541e-04
2.376100063323974609e+00 7.095224500645346596e-04 4.498280540160871661e-04
2.377099990844726562e+00 5.984682780611510393e-04 4.500905079276798916e-04
2.378000020980834961e+00 5.235105416808998220e-04 4.504685390288688872e-04
2.378999948501586914e+00 1.176962912242237517e-04 4.511523053453664702e-04
2.380000114440917969e+00 9.525673007517501938e-04 4.519465940797039952e-04
2.380899906158447266e+00 4.482392526265755990e-04 4.528052475374576258e-04
2.381900072097778320e+00 1.128672647841803475e-03 4.536768403205955762e-04
2.382899999618530273e+00 2.629756495279862282e-04 4.542505770542141011e-04
2.383899927139282227e+00 5.015685418630058331e-04 4.543945131012823825e-04
2.384799957275390625e+00 5.420203169819422587e-04 4.544150854887501990e-04
2.385799884796142578e+00 1.637948025813919543e-04 4.544466581478150071e-04
2.386800050735473633e+00 7.563293370079236582e-04 4.545662372995969624e-04
2.387700080871582031e+00 1.114259673974415813e-03 4.550105593096575576e-04
2.388700008392333984e+00 3.310479364541116330e-04 4.558875353969520680e-04
2.389699935913085938e+00 1.284601137662994084e-03 4.569043058676835588e-04
2.390599966049194336e+00 5.437701018748825055e-04 4.579577701366164188e-04
2.391599893569946289e+00 4.921403970138491651e-04 4.588400554460086425e-04
2.392600059509277344e+00 1.722367728074908344e-05 4.595627154907172942e-04
2.393599987030029297e+00 -2.264445134782534222e-04 4.599663898892413557e-04
2.394500017166137695e+00 4.654128563593633132e-05 4.605067666246290248e-04
2.395499944686889648e+00 1.194891978035289484e-03 4.615824721734970108e-04
2.396500110626220703e+00 5.403927323876282990e-04 4.628099405682191826e-04
2.397399902343750000e+00 2.585672183949664108e-04 4.638463889700016247e-04
2.398400068283081055e+00 1.215720735870626582e-03 4.646750197351433211e-04
2.399399995803833008e+00 2.644524559839399867e-04 4.651740526341341408e-04
2.400300025939941406e+00 8.499731185940278969e-05 4.651337409224753439e-04
2.401299953460693359e+00 8.864721522640263852e-04 4.649864537023107704e-04
2.402299880981445312e+00 5.079190299990586979e-04 4.650386419478289620e-04
2.403199911117553711e+00 -3.698913258743006475e-04 4.653087826843151976e-04
2.404200077056884766e+00 4.462847415093012518e-04 4.655016558453066661e-04
2.405200004577636719e+00 3.656430767629721950e-04 4.653399598174630825e-04
2.406199932098388672e+00 1.210258638000851449e-03 4.650870016582269286e-04
2.407099962234497070e+00 1.719793884919931879e-03 4.648671212043356776e-04
2.408099889755249023e+00 3.168363916255757459e-04 4.647122435076879096e-04
2.409100055694580078e+00 7.401520632443610260e-04 4.648231548311762052e-04
2.410000085830688477e+00 9.451760501089280118e-05 4.653944910558656715e-04
2.411000013351440430e+00 3.367543995041863327e-04 4.661807468786028676e-04
2.411999940872192383e+00 8.894237748097947455e-04 4.670912977235038271e-04
2.413000106811523438e+00 5.068626903906871782e-04 4.680625390065125380e-04
2.413899898529052734e+00 -3.160034922387986345e-04 4.688415099504300880e-04
2.414900064468383789e+00 6.862214411280941105e-04 4.696344019383789795e-04
2.415899991989135742e+00 -5.235376796246031484e-04 4.702754394301941429e-04
2.416800022125244141e+00 1.135101622419338631e-03 4.705819998969100883e-04
2.417799949645996094e+00 -4.606452905754600475e-04 4.706255420903687563e-04
2.418800115585327148e+00 8.554150041698023021e-04 4.704494548966025994e-04
2.419699907302856445e+00 3.909846485270484519e-04 4.700114592224967770e-04
2.420700073242187500e+00 4.183578381283391441e-04 4.695915909076128227e-04
2.421700000762939453e+00 1.389907715253669782e-03 4.694973913076174745e-04
2.422600030899047852e+00 4.261643371294806712e-04 4.696935902120757500e-04
2.423599958419799805e+00 -1.597699027788667802e-04 4.702854978363851541e-04
2.424599885940551758e+00 2.616884030286572064e-04 4.714327981907976187e-04
2.425600051879882812e+00 3.340003266769129924e-04 4.729122414917426472e-04
2.426500082015991211e+00 2.819566611027779718e-04 4.748590894944899996e-04
2.427500009536743164e+00 2.725023066521217599e-05 4.772581256183625986e-04
2.428499937057495117e+00 4.915504718887734941e-04 4.796833394454789491e-04
2.429399967193603516e+00 8.131339876230734469e-04 4.819716375113406305e-04
2.430399894714355469e+00 5.057382771525153900e-04 4.837454211828190877e-04
2.431400060653686523e+00 4.876969599742157616e-04 4.839933955859423661e-04
2.432399988174438477e+00 3.595549057367427616e-04 4.830838080859316480e-04
2.433300018310546875e+00 3.565149714516074658e-04 4.817488156773710745e-04
2.434299945831298828e+00 -2.660435819186174463e-04 4.801312851221048146e-04
2.435300111770629883e+00 9.222357095493529571e-04 4.786296739977419505e-04
2.436199903488159180e+00 1.466832512831731886e-04 4.775305741370958201e-04
2.437200069427490234e+00 3.585426987390896974e-04 4.768399964043791507e-04
2.438199996948242188e+00 6.313891194448661027e-04 4.764841492341959648e-04
2.439100027084350586e+00 -3.214145239336697879e-04 4.765537005134069955e-04
2.440099954605102539e+00 5.966976609706749852e-04 4.768624514167211039e-04
2.441099882125854492e+00 1.459020658676174584e-04 4.774559875947186798e-04
2.442100048065185547e+00 -5.704467957523698743e-04 4.782645662602950563e-04
2.443000078201293945e+00 1.243400062708300657e-04 4.793155866238773643e-04
2.444000005722045898e+00 -3.269400610465758453e-04 4.808069322271908046e-04
2.444999933242797852e+00 8.974533074447771982e-05 4.824507545538397023e-04
2.445899963378906250e+00 8.190069189844661601e-05 4.841582602851469464e-04
2.446899890899658203e+00 5.788719764570176814e-04 4.859924001770976002e-04
2.447900056838989258e+00 5.368071717034906577e-04 4.877115740273813395e-04
2.448800086975097656e+00 1.201881204410366801e-03 4.891242553543136097e-04
2.449800014495849609e+00 7.950194240298635211e-04 4.906350167011079523e-04
2.450799942016601562e+00 1.310040359878063710e-04 4.926733001902775877e-04
2.451800107955932617e+00 6.751253158719532120e-04 4.952006930089552367e-04
2.452699899673461914e+00 6.478020277240856706e-04 4.986930976598647099e-04
2.453700065612792969e+00 3.770325448621349748e-04 5.042195880308884999e-04
2.454699993133544922e+00 4.005950189742218340e-04 5.103353287670075403e-04
2.455600023269653320e+00 8.498549919199129997e-04 5.155338742132992841e-04
2.456599950790405273e+00 -4.976317152900113644e-04 5.197646706114178840e-04
2.457600116729736328e+00 -9.443765116379389648e-05 5.210410745855810662e-04
2.458499908447265625e+00 2.284833980965494059e-04 5.164866719886413013e-04
2.459500074386596680e+00 9.973904762287314884e-05 5.098041656307796942e-04
2.460500001907348633e+00 3.922342809360654121e-04 5.039536247507763042e-04
2.461499929428100586e+00 6.353022274558279593e-04 4.996876295333071722e-04
2.462399959564208984e+00 -2.141230475165133303e-04 4.968662247798798183e-04
2.463399887084960938e+00 7.779828698279750345e-04 4.958491177040880420e-04
2.464400053024291992e+00 6.615789837364359667e-04 4.958589198979123551e-04
2.465300083160400391e+00 9.455892936733789524e-04 4.965120322564103850e-04
2.466300010681152344e+00 8.046595638004706060e-04 4.978153072356472728e-04
2.467299938201904297e+00 1.905123951474640607e-04 4.995116304843433448e-04
2.468199968338012695e+00 6.556794323951618255e-04 5.016777498047993731e-04
2.469199895858764648e+00 3.798339934589528458e-04 5.040755844506252534e-04
2.470200061798095703e+00 3.734846685217206651e-04 5.055361389091611981e-04
2.471100091934204102e+00 7.057125737896049631e-05 5.054048090039562615e-04
2.472100019454956055e+00 1.411299375754892886e-03 5.044804408340733144e-04
2.473099946975708008e+00 4.188896721342657593e-04 5.028955770332594472e-04
2.474100112915039062e+00 1.321086295650887306e-04 5.009743635237978200e-04
2.474999904632568359e+00 -3.256033614233124949e-04 4.994511354092541619e-04
2.476000070571899414e+00 -1.036586510228273516e-04 4.986873449686040748e-04
2.476999998092651367e+00 -2.765256804859009851e-04 4.983495532371760503e-04
2.477900028228759766e+00 9.463619186816233427e-04 4.985511179702578751e-04
2.478899955749511719e+00 8.562704196147488851e-04 4.992048733460371446e-04
2.479899883270263672e+00 4.636407071528225992e-04 4.998023206573338388e-04
2.480900049209594727e+00 -6.678333052800920593e-06 4.998993724752155395e-04
2.481800079345703125e+00 1.001575396836337003e-03 4.999540864928589271e-04
2.482800006866455078e+00 2.399535797925303091e-04 4.999156438448285533e-04
2.483799934387207031e+00 8.648430882758849879e-04 4.998101437479857915e-04
2.484699964523315430e+00 6.097542647926273898e-04 4.998584342726306029e-04
2.485699892044067383e+00 5.722219684963125892e-04 5.002397999260132112e-04
2.486700057983398438e+00 8.058248154805365202e-04 5.008332904858167232e-04
2.487600088119506836e+00 7.872020992222541948e-04 5.016852898194222371e-04
2.488600015640258789e+00 2.203487637973237131e-04 5.028671766819616451e-04
2.489599943161010742e+00 1.433076262322356903e-03 5.043683526820525549e-04
2.490600109100341797e+00 -2.724017389527584902e-04 5.063356749709693174e-04
2.491499900817871094e+00 9.865891065363387342e-04 5.085318618402453290e-04
2.492500066757202148e+00 -3.125947810247025086e-04 5.106985444031400491e-04
2.493499994277954102e+00 9.196394287445822449e-05 5.125582315078989863e-04
2.494400024414062500e+00 1.345949901387386103e-03 5.139520683430455527e-04
2.495399951934814453e+00 -6.588267375976528204e-05 5.144976489069283442e-04
2.496400117874145508e+00 7.378533782383062470e-04 5.143315242450123429e-04
2.497299909591674805e+00 1.729629680014713698e-03 5.138779280729821120e-04
2.498300075531005859e+00 -2.672018270876835031e-05 5.132185842924027281e-04
2.499300003051757812e+00 3.972487194557442771e-04 5.125248683823875780e-04
2.500200033187866211e+00 8.871200272168438270e-05 5.119548742043719897e-04
2.501199960708618164e+00 1.142365710454632845e-06 5.114857006929339044e-04
2.502199888229370117e+00 4.529015537126458496e-04 5.111346645125617325e-04
2.503200054168701172e+00 1.416416507308949392e-03 5.107694923480317036e-04
2.504100084304809570e+00 4.058407195979497266e-04 5.106887981609295208e-04
2.505100011825561523e+00 4.485038195544524043e-04 5.107760771873271714e-04
2.506099939346313477e+00 1.153963139530457321e-03 5.110488396456762871e-04
2.506999969482421875e+00 3.940960683597874241e-04 5.114884265218003472e-04
2.507999897003173828e+00 1.251137098821858071e-03 5.122268904230019987e-04
2.509000062942504883e+00 -9.243135473165547738e-05 5.132180042867901795e-04
2.509999990463256836e+00 2.756605220291985688e-05 5.145581920404613619e-04
2.510900020599365234e+00 1.201850512534201245e-03 5.163807601512804485e-04
2.511899948120117188e+00 6.945273590927790713e-04 5.184073430269254667e-04
2.512900114059448242e+00 1.039350657581858297e-04 5.202593044164435711e-04
2.513799905776977539e+00 6.095570174943367543e-04 5.219071969118306478e-04
2.514800071716308594e+00 7.789902662760358554e-04 5.229931417123365525e-04
2.515799999237060547e+00 8.182499184135390725e-04 5.229742182474097795e-04
2.516700029373168945e+00 -5.992973136381704938e-04 5.225723886200939064e-04
2.517699956893920898e+00 3.222703352042782235e-04 5.223417559059552939e-04
2.518699884414672852e+00 5.944448928495076143e-04 5.224323128889341375e-04
2.519599914550781250e+00 5.987992217601652550e-04 5.229651531703812363e-04
2.520600080490112305e+00 7.089856234778336812e-06 5.242541877202323017e-04
2.521600008010864258e+00 4.210788785628811061e-04 5.260659468273897518e-04
2.522599935531616211e+00 3.318012392231845594e-04 5.280458736366628941e-04
2.523499965667724609e+00 8.000059229838643680e-04 5.300851147917973964e-04
2.524499893188476562e+00 3.871445093279642091e-04 5.317518206099170527e-04
2.525500059127807617e+00 2.101577114664402194e-04 5.329045942089613921e-04
2.526400089263916016e+00 5.803911331193447373e-04 5.334308789971869882e-04
2.527400016784667969e+00 1.256539014854354927e-04 5.334618218426671020e-04
2.528399944305419922e+00 4.167110046659298081e-04 5.328272609705689798e-04
2.529400110244750977e+00 4.414472552873026671e-04 5.319639095475749407e-04
2.530299901962280273e+00 -2.608470692470999481e-04 5.311634976625431975e-04
2.531300067901611328e+00 2.804489400277503921e-04 5.304451962645091419e-04
2.532299995422363281e+00 1.001507242884277149e-03 5.300078059347193343e-04
2.533200025558471680e+00 4.104125880763174333e-04 5.301438083851588981e-04
2.534199953079223633e+00 1.202970465261931016e-03 5.306984457267280081e-04
2.535200119018554688e+00 9.012400836846967429e-04 5.316856217302908970e-04
2.536099910736083984e+00 7.045268350049257956e-04 5.332492393859743305e-04
2.537100076675415039e+00 4.830794001594513384e-04 5.350154083621786122e-04
2.538100004196166992e+00 2.554337960883173433e-04 5.366070747348190622e-04
2.539099931716918945e+00 2.231240562377268238e-04 5.379770679432001410e-04
2.539999961853027344e+00 8.064099857404362273e-04 5.390351922978096118e-04
2.540999889373779297e+00 1.315641562104941358e-03 5.396695046675869080e-04
2.542000055313110352e+00 -2.764337023088561185e-04 5.400940263932431373e-04
2.542900085449218750e+00 3.884044766581977925e-04 5.405360240898833980e-04
2.543900012969970703e+00 -6.436155392719418228e-05 5.410831448194611476e-04
2.544899940490722656e+00 -1.916047471265292673e-04 5.420209662024617252e-04
2.545799970626831055e+00 1.141297167087043521e-03 5.439033480379811252e-04
2.546799898147583008e+00 1.176949414567052396e-03 5.462999910756625999e-04
2.547800064086914062e+00 -2.284466397421787073e-04 5.494143163325294205e-04
2.548799991607666016e+00 -4.963446155943352896e-05 5.528914564046794738e-04
2.549700021743774414e+00 1.347166032796113817e-03 5.562156286395991299e-04
2.550699949264526367e+00 -8.791471039355499900e-04 5.587515836990006096e-04
2.551700115203857422e+00 1.985534133388745098e-03 5.602458856627017198e-04
2.552599906921386719e+00 1.449117679954449282e-03 5.606727545680868481e-04
2.553600072860717773e+00 6.838007779957753661e-05 5.595148714163950942e-04
2.554600000381469727e+00 7.214720787455123014e-05 5.574463026010805476e-04
2.555500030517578125e+00 5.763026884346198571e-04 5.554868402936795823e-04
2.556499958038330078e+00 7.516616527527206215e-04 5.539388776952564476e-04
2.557499885559082031e+00 2.988662581992251920e-04 5.529872415783235445e-04
2.558500051498413086e+00 5.031196382837854232e-04 5.532664722437608722e-04
2.559400081634521484e+00 1.030681451276841722e-03 5.546196259348389100e-04
2.560400009155273438e+00 -2.681809125903666892e-04 5.565346490094664166e-04
2.561399936676025391e+00 -1.138617828388169230e-04 5.587832602611959290e-04
2.562299966812133789e+00 -4.744955430292793286e-04 5.610309914890940740e-04
2.563299894332885742e+00 2.030508462792569337e-04 5.626546545009106053e-04
2.564300060272216797e+00 7.748987793476018546e-04 5.632061554652551590e-04
2.565200090408325195e+00 3.171205306141223015e-04 5.631880482858258067e-04
2.566200017929077148e+00 6.447182726355472383e-04 5.626326655162443031e-04
2.567199945449829102e+00 4.663655639365192791e-06 5.616671664726482355e-04
2.568099975585937500e+00 1.127047471636022282e-03 5.606889226626121615e-04
2.569099903106689453e+00 6.226539237940082253e-04 5.607912435059702076e-04
2.570100069046020508e+00 7.061935123714531328e-04 5.612892949075124448e-04
2.571099996566772461e+00 1.055473651255468739e-03 5.618647160198008772e-04
2.572000026702880859e+00 6.089199181798392096e-04 5.624092582184307297e-04
2.572999954223632812e+00 5.660323726368349673e-04 5.625700574916194050e-04
2.573999881744384766e+00 1.520639387241338450e-03 5.618354112643307542e-04
2.574899911880493164e+00 7.842943825569269421e-04 5.604433462484780101e-04
2.575900077819824219e+00 2.262214588817161283e-04 5.591280382326287504e-04
2.576900005340576172e+00 1.599998517074381621e-03 5.584163539281679703e-04
2.577899932861328125e+00 1.047320570278442329e-03 5.580403126256229702e-04
2.578799962997436523e+00 9.340955618883891361e-04 5.579667407630243972e-04
2.579799890518188477e+00 9.969584072978862187e-04 5.582307193339006591e-04
2.580800056457519531e+00 6.483774548226033021e-04 5.585671336449718732e-04
2.581700086593627930e+00 1.030353138107271190e-03 5.588755357273956234e-04
2.582700014114379883e+00 2.940750254050066362e-04 5.591792928969923932e-04
2.583699941635131836e+00 1.091557511117362570e-03 5.594994867631131923e-04
2.584599971771240234e+00 6.703216409109412702e-04 5.598770175779337575e-04
2.585599899291992188e+00 1.032868294399468282e-03 5.603002949869122966e-04
2.586600065231323242e+00 2.425372752042528586e-04 5.607677007425601080e-04
2.587599992752075195e+00 9.307424524432278759e-04 5.612758180840246450e-04
2.588500022888183594e+00 7.524993780837548486e-04 5.618112307249116750e-04
2.589499950408935547e+00 9.729731282716734715e-04 5.620567737715869653e-04
2.590500116348266602e+00 4.851819915814922649e-04 5.626870441663516485e-04
2.591399908065795898e+00 1.749484055645299772e-04 5.633454496615250637e-04
2.592400074005126953e+00 1.228731518262485495e-03 5.640781608148183598e-04
2.593400001525878906e+00 3.290171398205664452e-04 5.648277454680171276e-04
2.594300031661987305e+00 1.557877885071731066e-04 5.655759000488195642e-04
2.595299959182739258e+00 6.993475902477025051e-04 5.663619720892883310e-04
2.596299886703491211e+00 5.531613207128754581e-04 5.671498400791614818e-04
2.597199916839599609e+00 1.051163976374588633e-04 5.679348148149505112e-04
2.598200082778930664e+00 1.117766405047665619e-03 5.687548216828209420e-04
2.599200010299682617e+00 6.875091993017352649e-04 5.695685095796822759e-04
2.600199937820434570e+00 1.334722750603609207e-04 5.703459899364546294e-04
2.601099967956542969e+00 2.406112160151805193e-05 5.711118881447911242e-04
2.602099895477294922e+00 1.154457722473977463e-04 5.719565831434434561e-04
2.603100061416625977e+00 -2.592176301544660516e-04 5.728677282623527824e-04
2.604000091552734375e+00 7.676332452117201654e-05 5.739143112055766294e-04
2.605000019073486328e+00 1.517473155889076906e-03 5.753267490206375335e-04
2.605999946594238281e+00 -4.130927142071194927e-04 5.770509706870667090e-04
2.607000112533569336e+00 6.392756021107997167e-04 5.791127547946396670e-04
2.607899904251098633e+00 -2.634567468381002805e-04 5.817187226398585998e-04
2.608900070190429688e+00 2.518422857348410126e-04 5.846308473894257099e-04
2.609899997711181641e+00 4.415642269149727900e-04 5.873086804442576156e-04
2.610800027847290039e+00 1.801165947903994092e-04 5.895615435158458846e-04
2.611799955368041992e+00 5.014040449876115083e-04 5.910665307188151495e-04
2.612799882888793945e+00 5.532100560919433162e-04 5.920220972464629349e-04
2.613699913024902344e+00 3.881115424907209763e-05 5.921974993842350635e-04
2.614700078964233398e+00 -2.666827709486820292e-04 5.920666135565375325e-04
2.615700006484985352e+00 9.487344306348447463e-04 5.917683230776798467e-04
2.616600036621093750e+00 8.598060068385047659e-04 5.914858946338087588e-04
2.617599964141845703e+00 1.449609251018755835e-03 5.918632757125709192e-04
2.618599891662597656e+00 3.191305854145445203e-04 5.933941960475622081e-04
2.619600057601928711e+00 1.027798867929672916e-04 5.958901866964691181e-04
2.620500087738037109e+00 -3.484852008373014285e-04 6.004063818106380622e-04
2.621500015258789062e+00 9.287302716521883810e-04 6.073584538592466343e-04
2.622499942779541016e+00 5.557440895197973338e-04 6.153515951072830977e-04
2.623399972915649414e+00 -4.395960316736788136e-04 6.238725316173897913e-04
2.624399900436401367e+00 5.584506586069027875e-04 6.329844033606674136e-04
2.625400066375732422e+00 -1.537569158661457910e-04 6.378336932703500663e-04
2.626399993896484375e+00 -1.042846863351019849e-03 6.344546740723388612e-04
2.627300024032592773e+00 6.931867420106006816e-04 6.281915286056259087e-04
2.628299951553344727e+00 2.340436821921623473e-04 6.211649015314144127e-04
2.629300117492675781e+00 3.478100666900233416e-04 6.139835318739246973e-04
2.630199909210205078e+00 5.540168750098822077e-04 6.080126668756370744e-04
2.631200075149536133e+00 1.103045604284836560e-03 6.038510652346853590e-04
2.632200002670288086e+00 6.064083546927121707e-04 6.012663516193666926e-04
2.633100032806396484e+00 -9.955422914125660380e-04 5.993505833113391308e-04
2.634099960327148438e+00 2.108419236341411984e-04 5.984903337953910918e-04
2.635099887847900391e+00 2.240462732218318669e-04 5.981082662189057255e-04
2.636100053787231445e+00 4.409624687226276979e-04 5.980161200624257555e-04
2.637000083923339844e+00 1.668858120577467342e-03 5.981887768446839983e-04
2.638000011444091797e+00 7.973304068077378438e-04 5.985102429972240278e-04
2.638999938964843750e+00 1.736198724212212764e-04 5.988957106845741287e-04
2.639899969100952148e+00 1.078830937129999709e-03 5.993208626367121450e-04
2.640899896621704102e+00 4.575096184729798474e-04 5.998228001976444379e-04
2.641900062561035156e+00 1.460160076348105416e-04 6.004187506381897591e-04
2.642800092697143555e+00 1.418088332127377975e-03 6.010807223271345595e-04
2.643800020217895508e+00 2.733209288049718091e-04 6.021186332141707787e-04
2.644799947738647461e+00 1.012392494718791953e-03 6.038264282182622972e-04
2.645800113677978516e+00 7.615608455805175994e-04 6.059714023117858438e-04
2.646699905395507812e+00 9.664765877419876413e-05 6.089601503071462568e-04
2.647700071334838867e+00 -9.183894552735737560e-04 6.131466696327373496e-04
2.648699998855590820e+00 4.007706962903885735e-04 6.171329003251652774e-04
2.649600028991699219e+00 2.492717588438826616e-04 6.194997383539576448e-04
2.650599956512451172e+00 6.567033085380415960e-04 6.205085783697692620e-04
2.651599884033203125e+00 5.655282794858862948e-04 6.202764550288886007e-04
2.652499914169311523e+00 6.905314382152863027e-04 6.183124795495324472e-04
2.653500080108642578e+00 9.037133177457648114e-04 6.154458387048679802e-04
2.654500007629394531e+00 1.529031991910332006e-03 6.129193592962000692e-04
2.655499935150146484e+00 3.349049816430175412e-05 6.116310177235215022e-04
2.656399965286254883e+00 6.585963309113137664e-04 6.109420919150072415e-04
2.657399892807006836e+00 2.626603706820185638e-05 6.108905837090953823e-04
2.658400058746337891e+00 2.425938039965856838e-04 6.115223640554889655e-04
2.659300088882446289e+00 1.418245439670469139e-03 6.125235923090930658e-04
2.660300016403198242e+00 2.444824617269025563e-04 6.140652584897800465e-04
2.661299943923950195e+00 1.748963441280046438e-03 6.159902569207444068e-04
2.662199974060058594e+00 8.321306632215936822e-04 6.180089226589756662e-04
2.663199901580810547e+00 1.202944437863858514e-04 6.200934066279488151e-04
2.664200067520141602e+00 2.152134048191904994e-04 6.221318233924566987e-04
2.665100097656250000e+00 8.049065360047085891e-04 6.236594234892471828e-04
2.666100025177001953e+00 -3.134813909511594151e-04 6.244247077449763912e-04
2.667099952697753906e+00 1.033521236292789507e-03 6.250746792060114061e-04
2.668100118637084961e+00 -4.486394274570882517e-04 6.262263263887234664e-04
2.668999910354614258e+00 -4.201301391787910008e-04 6.279620700334975856e-04
2.670000076293945312e+00 1.530472160751519903e-03 6.307187485392848651e-04
2.671000003814697266e+00 2.058467642794005979e-05 6.352420879979805935e-04
2.671900033950805664e+00 2.615148438520300449e-04 6.411637594816472097e-04
2.672899961471557617e+00 7.559422850384174639e-04 6.476706710513060322e-04
2.673899888992309570e+00 3.717148679669046068e-04 6.539799710658403221e-04
2.674900054931640625e+00 9.294155297514545677e-04 6.596078205999434535e-04
2.675800085067749023e+00 6.712036021571684110e-04 6.615889280811281794e-04
2.676800012588500977e+00 -6.336987973459763841e-04 6.577875911479997553e-04
2.677799940109252930e+00 1.827699457699738365e-04 6.521380008676557968e-04
2.678699970245361328e+00 9.357637327648716131e-04 6.467116797909208291e-04
2.679699897766113281e+00 2.025455971060143110e-04 6.414629715117637016e-04
2.680700063705444336e+00 6.808807718034579765e-04 6.371398286570026078e-04
2.681600093841552734e+00 -9.928563859539673219e-05 6.344613492803987754e-04
2.682600021362304688e+00 7.145780627977695899e-04 6.329803476188018002e-04
2.683599948883056641e+00 -5.489729506964129797e-04 6.321480242357653241e-04
2.684600114822387695e+00 -6.183464984861541339e-04 6.320358583127766222e-04
2.685499906539916992e+00 -7.394585494036834839e-05 6.322874814655750223e-04
2.686500072479248047e+00 3.063256506606031743e-04 6.327687403400023263e-04
2.687500000000000000e+00 1.264672024010235745e-03 6.334539765711646141e-04
2.688400030136108398e+00 1.557711924567357388e-03 6.341998451766987050e-04
2.689399957656860352e+00 3.709313289984668329e-04 6.349610826399440088e-04
2.690399885177612305e+00 3.796666128028882608e-04 6.356676570444167286e-04
2.691299915313720703e+00 4.311332376127768331e-04 6.363161090424770310e-04
2.692300081253051758e+00 2.087234471298644086e-03 6.369134352024048403e-04
2.693300008773803711e+00 -5.361384441193804001e-04 6.374365800611765144e-04
2.694200038909912109e+00 1.393155966903111484e-03 6.379492868260410680e-04
2.695199966430664062e+00 1.826556272715215820e-04 6.385221522306002871e-04
2.696199893951416016e+00 8.561566059501301944e-04 6.392102775937747632e-04
2.697200059890747070e+00 4.765135879349435919e-04 6.398602029753228723e-04
2.698100090026855469e+00 1.603445721744632593e-03 6.406319511134327084e-04
2.699100017547607422e+00 8.273053304119785609e-04 6.415386292430085924e-04
2.700099945068359375e+00 1.704016767424016733e-03 6.426502623595415709e-04
2.700999975204467773e+00 7.992771410653362087e-04 6.440380615016446948e-04
2.701999902725219727e+00 -4.803658047289158413e-04 6.457410882619291472e-04
2.703000068664550781e+00 3.977578634976354217e-04 6.480148918020903247e-04
