# Wlen (micron), Fpl/Fs, Fpl/Fs error
4.263386313808738670e+00 1.101904736044956009e-03 3.768088292286442612e-04
4.265180287330563758e+00 8.325794505008684470e-04 3.770843242629252912e-04
4.266974241655606903e+00 6.474317215994044314e-04 3.774128990129787370e-04
4.268768195980650049e+00 1.264808311542973572e-03 3.777411417820171306e-04
4.270562150305693194e+00 6.165318073761195429e-04 3.780653163377763063e-04
4.272356104630736340e+00 9.490022344954664527e-04 3.783899913956833465e-04
4.274150058955779485e+00 1.825374898288998574e-04 3.786783913123459386e-04
4.275943968104068738e+00 1.955465039473788368e-03 3.789611388208531748e-04
4.277737866308410908e+00 1.437376921263127392e-03 3.792410360888577017e-04
4.279531764512753078e+00 1.148462113549913880e-03 3.795177947396078961e-04
4.281325662717095248e+00 1.657746286734535727e-03 3.797966028676085979e-04
4.283119560921437419e+00 1.229622032706823020e-03 3.800897612381427381e-04
4.284913459125779589e+00 1.359988013248872177e-03 3.803840616143230142e-04
4.286707357330121759e+00 1.596562826078417197e-03 3.807273062332786734e-04
4.288501255489936881e+00 8.281587505955792430e-04 3.810919881199399434e-04
4.290295097577089933e+00 8.960507598979507854e-04 3.814468472176294595e-04
4.292088939664242098e+00 1.209420948815926548e-03 3.817789349334640243e-04
4.293882781751394262e+00 9.564581882134257302e-04 3.821114550158539623e-04
4.295676623838546426e+00 8.416905220772557487e-04 3.824088805788712023e-04
4.297470465925699479e+00 1.538440678218080948e-03 3.827037756683109655e-04
4.299264283190677105e+00 1.390015743014060955e-03 3.830140292183697374e-04
4.301057956947324179e+00 1.553538959166042522e-03 3.833382619730926278e-04
4.302851678641244071e+00 6.543808120605152734e-04 3.836656728456578182e-04
4.304645596767612936e+00 1.084555321869903844e-03 3.840085227635575671e-04
4.306439482533299667e+00 1.162568630951084240e-03 3.843526343311728433e-04
4.308233268506772795e+00 1.230515726174108860e-03 3.847290365454970385e-04
4.310027038000623811e+00 1.734412289318931072e-03 3.851196018203079541e-04
4.311820767863928872e+00 9.667329354771908145e-04 3.856673544607981349e-04
4.313614497727233932e+00 2.104155601822207435e-03 3.865354638171575579e-04
4.315408227590538992e+00 8.568943126795141967e-04 3.874184113466820276e-04
4.317201957453844052e+00 1.230063366228301581e-03 3.891552008980120629e-04
4.318995687317149113e+00 8.963685310718717348e-04 3.909895007301687070e-04
4.320789392493387560e+00 1.734563586348086134e-03 3.922745985274444223e-04
4.322583066250034634e+00 1.370572172968316776e-03 3.930273404554839576e-04
4.324376740006681707e+00 1.128939869442287074e-03 3.936296293894535813e-04
4.326170413763328781e+00 1.251106667620289440e-03 3.930451614808796817e-04
4.327964087519974967e+00 1.175292810643456315e-03 3.924535985865468843e-04
4.329757761276622041e+00 9.271248062735398853e-04 3.917925002888928516e-04
4.331551435033269115e+00 1.363016048580637223e-03 3.911045701771816477e-04
4.333345108789916189e+00 1.535287522796647966e-03 3.906708471978763311e-04
4.335138746930788045e+00 1.293287600500421259e-03 3.908734347579302009e-04
4.336932364584287214e+00 1.337108356831536587e-03 3.910849668810303568e-04
4.338725943895271442e+00 8.786494192909799841e-04 3.917772897940347433e-04
4.340519505449131010e+00 9.525328460569998162e-04 3.925535727505260640e-04
4.342313067002990579e+00 4.708075598107633450e-04 3.933146922433526692e-04
4.344106628556850147e+00 9.597944200996104056e-04 3.940545692572615735e-04
4.345900190110709715e+00 1.084768221309204096e-03 3.947820612960125796e-04
4.347693751664569284e+00 1.011266325510270462e-03 3.949674566226381669e-04
4.349487313218428852e+00 5.952360485758901275e-04 3.951466970788859614e-04
4.351280874772288421e+00 9.904639412249228916e-04 3.950458212386845423e-04
4.353074436326147989e+00 1.077613733494923705e-03 3.947556731079942529e-04
4.354867997880007557e+00 1.436148808567042252e-03 3.944937258037963966e-04
4.356661559433867126e+00 1.730433709713464835e-03 3.943679443305466619e-04
4.358455120987726694e+00 1.004319988951917148e-03 3.942456493575773025e-04
4.360248573160293795e+00 1.118889808050405749e-03 3.944279776382342935e-04
4.362042022525402629e+00 1.406592712887277117e-03 3.947200337728065341e-04
4.363835471890512352e+00 1.033109071419382498e-03 3.951526171673966836e-04
4.365628921255621187e+00 2.328542036436691189e-03 3.958934020240860853e-04
4.367422370620730021e+00 9.606556003245390321e-04 3.966443093459797462e-04
4.369215819985839744e+00 1.641667820882421582e-03 3.978562135309046351e-04
4.371009269350948578e+00 1.558535196455486643e-03 3.991457992406201934e-04
4.372802718716057413e+00 1.153036455363282316e-03 4.001642230432907589e-04
4.374596168081167136e+00 1.327797864067588665e-03 4.008273549665023481e-04
4.376389617446275970e+00 2.041852659996832827e-04 4.014840694197170114e-04
4.378183066811385693e+00 1.118036390702393601e-03 4.012907956479955696e-04
4.379976516176494528e+00 5.782142930511980717e-04 4.010909440488946102e-04
4.381769965541603362e+00 8.769380937542529085e-04 4.008592784523945973e-04
4.383563379660409431e+00 1.014232849911858017e-03 4.006028730952510019e-04
4.385356716850801639e+00 1.507538672338430263e-03 4.003795037786759712e-04
4.387150054041194736e+00 3.383071205354613170e-04 4.003943414674520133e-04
4.388943391231587832e+00 4.903651317787268045e-04 4.004120648701669648e-04
4.390736728421980040e+00 1.806898462923029261e-03 4.005645714880817472e-04
4.392530065612373136e+00 6.183945328561738734e-04 4.007851870480124605e-04
4.394323402802766232e+00 1.443235908182907310e-03 4.010290042539401485e-04
4.396116739993158440e+00 7.465489915368091287e-04 4.013505967222285665e-04
4.397910077183551536e+00 5.191511840444108187e-04 4.016744230677612472e-04
4.399703414373944632e+00 1.170529077367901596e-03 4.021145007276098401e-04
4.401496751564336840e+00 9.574220170340714013e-04 4.025918543558861082e-04
4.403290088754729936e+00 7.949784013758563837e-04 4.030985453002534197e-04
4.405083358172247721e+00 1.377963174656576372e-03 4.036663721128256948e-04
4.406876583201955633e+00 1.426571061737975585e-03 4.042364602985456818e-04
4.408669735059803862e+00 1.668115340610158096e-03 4.047337508974648153e-04
4.410462847942855369e+00 1.511507409810619292e-03 4.052193129932947046e-04
4.412256131968399941e+00 1.949451562587017168e-03 4.056441823560300508e-04
4.414049489144759697e+00 1.097666841983952792e-03 4.059768371109256121e-04
4.415842747388573741e+00 1.914544611723013618e-03 4.063095651384575043e-04
4.417635972418281654e+00 1.165299944659996343e-03 4.066309741865735882e-04
4.419429197447989566e+00 1.328338356985901431e-03 4.069523290830124435e-04
4.421222422477697478e+00 9.761530711087082262e-04 4.072757153935482942e-04
4.423015647507405390e+00 1.942427027464482987e-03 4.076012702411257039e-04
4.424808872537113302e+00 1.028912219382849226e-03 4.079281686594391724e-04
4.426601997385031240e+00 1.267466886008704417e-03 4.082918450931238147e-04
4.428395110268082746e+00 1.110872202236965400e-03 4.086578254473314056e-04
4.430188223151135141e+00 1.162403871217591996e-03 4.091632991143048163e-04
4.431981336034186647e+00 1.725364948957136026e-03 4.097900544116299241e-04
4.433774448917239042e+00 1.177772214736869019e-03 4.104344109741302638e-04
4.435567561800290548e+00 1.743302128604271722e-03 4.112551269152209189e-04
4.437360674683342054e+00 1.125661795585646864e-03 4.120799218677562679e-04
4.439153787566394449e+00 1.133548381161548135e-03 4.126159996653142514e-04
4.440946900449445955e+00 1.223436445583314224e-03 4.129512067464572995e-04
4.442740013332498350e+00 1.105123553573370042e-03 4.132532507196242429e-04
4.444533126215549856e+00 1.034020340328760694e-03 4.133252992581902541e-04
4.446326218703385180e+00 1.080987237473188516e-03 4.133971059213999871e-04
4.448119219453807283e+00 1.093452698308306978e-03 4.136550393484252032e-04
4.449912220204229385e+00 7.180177762281645835e-04 4.140203952190669697e-04
4.451705220954651487e+00 1.931883341204390821e-03 4.144235777724123511e-04
4.453498221705073590e+00 3.703706722298120372e-04 4.150147101642271828e-04
4.455291222455495692e+00 3.268711620849800489e-04 4.156091234832120975e-04
4.457084223205917795e+00 1.537967210324072938e-03 4.161280284555459005e-04
4.458877223956339897e+00 6.530657030516784887e-04 4.166102819152654214e-04
4.460670224706761999e+00 1.048177644132417506e-03 4.170765349105116124e-04
4.462463225457184102e+00 1.536562353779219892e-03 4.174707445934576098e-04
4.464256226207606204e+00 1.453434876898432532e-03 4.178686345555149089e-04
4.466049226958028306e+00 6.874984520174175651e-04 4.186710456794936791e-04
4.467842227708450409e+00 3.138987777720972242e-04 4.196581583411003219e-04
4.469635228458872511e+00 1.529428549512671688e-03 4.208641180994805134e-04
4.471428171165469756e+00 1.284161392095109228e-03 4.228770106274749711e-04
4.473221059797285903e+00 9.431025368814745236e-04 4.249154492708156930e-04
4.475013948429102051e+00 5.111607683691965888e-04 4.257694863766316737e-04
4.476806837060918198e+00 1.274187032856589604e-03 4.261286421845447551e-04
4.478599725692733458e+00 1.224346571231069462e-03 4.261672188423820153e-04
4.480392614324549605e+00 7.464796031790908552e-04 4.250871934396626621e-04
4.482185502956365752e+00 1.646455928430082608e-03 4.240119733298205670e-04
4.483978391588181900e+00 1.415275817221950828e-03 4.236197435510469299e-04
4.485771280219997159e+00 1.067229445759310591e-03 4.235003907938864488e-04
4.487564168851813307e+00 9.763755357942787653e-04 4.234959986123896353e-04
4.489357057483629454e+00 1.101747781085004978e-03 4.238923776196738520e-04
4.491149946115444713e+00 9.678163188192138999e-04 4.242935112673420594e-04
4.492942744524418330e+00 1.153475294735951300e-03 4.247652008988474334e-04
4.494735521051648419e+00 1.122432626542096447e-03 4.252671215948663434e-04
4.496528297578879396e+00 8.819820749273079696e-04 4.257797602389772843e-04
4.498321074106110373e+00 1.447362722972673262e-03 4.263275280921638563e-04
4.500113850633340462e+00 8.031928494359771679e-04 4.268779001075420892e-04
4.501906627160571439e+00 1.080274485488097631e-03 4.274553256824398717e-04
4.503699403687801528e+00 7.526783202326315422e-04 4.280462125314920402e-04
4.505492180215032505e+00 1.333660628605502687e-03 4.286330548198297608e-04
4.507284956742263482e+00 9.224528650109144971e-04 4.291940706052389245e-04
4.509077733269493571e+00 1.992910102296162073e-03 4.297569643944370806e-04
4.510870509796724548e+00 7.596633322293430430e-04 4.303209248764053199e-04
4.512663276102806265e+00 1.499910335194157068e-03 4.308868479079078478e-04
4.514455940539470191e+00 1.538106612128900541e-03 4.314920067793190307e-04
4.516248604976133230e+00 1.717034446785581500e-03 4.322976864895874505e-04
4.518041269412797156e+00 1.811097674498770215e-03 4.331105739162360467e-04
4.519833912958238997e+00 7.841418629786050523e-04 4.340856107050611356e-04
4.521626465318351329e+00 1.627858421140055377e-03 4.351591718253223747e-04
4.523419074797563333e+00 1.104445345346064368e-03 4.361499850432033515e-04
4.525211871374618333e+00 1.025371045605334578e-03 4.364583276517718991e-04
4.527004630771058302e+00 1.551810964106237374e-03 4.367607926577359023e-04
4.528797295207722229e+00 1.039140375168089983e-03 4.369097613531243451e-04
4.530589959644386155e+00 1.191901172056359813e-03 4.369501102610398504e-04
4.532382624081049194e+00 2.501190394931022271e-03 4.370137644833049870e-04
4.534175246311150431e+00 1.347791866868976868e-03 4.374143326072023157e-04
4.535967798671263651e+00 9.692555701467033165e-04 4.378186745195150869e-04
4.537760351031375983e+00 6.312002130119606647e-04 4.382468717958662289e-04
4.539552903391488314e+00 8.037242954095133842e-04 4.386965151596545478e-04
4.541345455751600646e+00 1.476912787712716382e-03 4.391486481109581753e-04
4.543138008111713866e+00 1.647036165186219247e-03 4.397125755742455262e-04
4.544930560471826197e+00 8.614948246187694022e-04 4.402802658959152908e-04
4.546723112831938529e+00 1.271612750064077344e-03 4.409079490022665125e-04
4.548515665192050861e+00 1.426145546079526623e-03 4.416052428374870145e-04
4.550308217552163192e+00 1.354047178260566614e-03 4.423056314436656263e-04
4.552100769912276412e+00 1.378587656825055411e-03 4.429349102208583462e-04
4.553893322272388744e+00 1.308656826980877062e-03 4.435601413091496727e-04
4.555685800503241900e+00 1.548240666164574231e-03 4.441550716974868203e-04
4.557478240800816316e+00 1.213224009972512125e-03 4.447004325346291202e-04
4.559270681098390732e+00 1.393402724096526627e-03 4.452493848321068741e-04
4.561063121395965148e+00 9.289252454309485010e-04 4.460448271668119745e-04
4.562855561693539563e+00 6.071369453182993156e-04 4.468916341766917795e-04
4.564648001991113979e+00 9.056671606130408531e-04 4.477225252171569908e-04
4.566440442288688395e+00 3.085473180680044962e-04 4.485091574198071004e-04
4.568232882586262811e+00 7.039439044884560895e-04 4.492970891330064004e-04
4.570025322883837227e+00 2.154881803211500767e-03 4.497900909969767061e-04
4.571817763181410754e+00 1.873726106546141088e-03 4.501844023252300547e-04
4.573610203478985170e+00 6.285381246832788841e-04 4.506805198598862736e-04
4.575402643776559586e+00 6.118677285050106449e-04 4.515716119530835881e-04
4.577194978112227197e+00 1.064955762198423325e-03 4.524729439509794890e-04
4.578987306361273824e+00 9.693789144004687696e-04 4.536457550009605926e-04
4.580779634610320450e+00 1.611971685426673555e-03 4.549759450427069457e-04
4.582571962859367076e+00 8.442024312558255982e-04 4.565089016585125565e-04
4.584364291108413703e+00 1.050431396710378414e-03 4.598056359592231422e-04
4.586156619357460329e+00 2.565962971725649789e-04 4.631910955826101903e-04
4.587948947606506955e+00 1.037799354156540956e-03 4.671323525476326743e-04
4.589741275855553582e+00 1.664391900967200459e-03 4.716046677653435424e-04
4.591533604104601096e+00 1.832543191034879601e-03 4.761558602830236078e-04
4.593325932353647723e+00 1.431938900053943923e-03 4.740248298281466550e-04
4.595118260602694349e+00 1.739030889730447003e-03 4.716976931756048405e-04
4.596910563181721976e+00 1.138784837245685648e-03 4.690735257095196174e-04
4.598702779396249163e+00 5.090618592594366035e-04 4.660327158819188619e-04
4.600494995610775462e+00 1.496297289850952216e-03 4.630614452879957296e-04
4.602287211825302649e+00 1.322333221037037170e-03 4.621639300655666356e-04
4.604079428039828947e+00 1.766734514997422584e-03 4.616571110655358660e-04
4.605871644254356134e+00 5.370702186112309576e-04 4.614070386949768515e-04
4.607663860468883321e+00 1.407277312899383667e-03 4.618037922330770970e-04
4.609456076683409620e+00 7.855657735443145450e-04 4.622088498836582717e-04
4.611248292897936807e+00 1.208732420701329798e-03 4.628952980715368595e-04
4.613040509112463106e+00 9.786540740893954517e-04 4.637036759367272601e-04
4.614832673268628227e+00 5.629016457438947539e-04 4.644986587532795564e-04
4.616624777462640772e+00 5.721315241961505991e-04 4.651821544637731718e-04
4.618416881656652428e+00 1.068907330629691177e-03 4.658664945474262327e-04
4.620208985850664973e+00 1.809641043398256197e-03 4.664021993644959247e-04
4.622001090044676630e+00 5.644271984986185247e-04 4.668182939988079665e-04
4.623793194238689175e+00 1.108436662083827620e-03 4.672352476463512692e-04
4.625585298432700831e+00 1.600063326063167445e-03 4.677555847107882879e-04
4.627377402626713376e+00 7.421038128355768749e-04 4.682805840254531163e-04
4.629169433712958970e+00 9.848203942905415890e-04 4.688011978988282651e-04
4.630961425900459005e+00 6.028256723749543002e-04 4.693142395274075380e-04
4.632753588885068829e+00 1.381665087021248951e-03 4.698296055210476408e-04
4.634545825213193915e+00 1.047040846391249355e-03 4.704262406407289944e-04
4.636337879300117315e+00 1.265234723684715299e-03 4.710450031649288365e-04
4.638129871487617351e+00 1.583880077307833062e-03 4.717945452643510754e-04
4.639921863675117386e+00 1.018686942375810400e-03 4.729794615688517152e-04
4.641713855862617422e+00 1.893799394329165721e-03 4.741840377434269264e-04
4.643505848050117457e+00 7.918813576894903616e-04 4.763679443102635577e-04
4.645297840237617493e+00 2.260639403559496635e-03 4.791516701519546884e-04
4.647089832425117528e+00 2.281593800579509099e-03 4.820475080474008489e-04
4.648881824612617564e+00 8.154255719979963245e-04 4.861031884111889309e-04
4.650673816800117599e+00 1.996309870254714576e-03 4.902572643507388007e-04
4.652465808987617635e+00 2.437920674947664269e-03 4.929327149736919753e-04
4.654257801175117670e+00 1.490749029268028086e-03 4.937112483010217554e-04
4.656049790259308985e+00 1.327956045769565583e-03 4.944503026155139301e-04
4.657841670454296867e+00 2.959394276248124593e-04 4.915886557998145690e-04
4.659633550649284750e+00 1.333006604939448872e-03 4.881525594575942357e-04
4.661425430844272633e+00 8.063384899097765686e-04 4.855995525176693903e-04
4.663217311039260515e+00 2.333989535434543780e-03 4.854366413047777338e-04
4.665009191234248398e+00 8.361212286213223939e-04 4.853057247695545962e-04
4.666801071429236281e+00 1.795574675843098367e-03 4.869382271205735611e-04
4.668592951624224163e+00 1.205133218905844782e-03 4.895600134557683957e-04
4.670384831819212046e+00 1.437737047763760091e-03 4.921440058528099050e-04
4.672176712014199929e+00 7.734587850505935227e-04 4.931813411438152163e-04
4.673968592209187811e+00 1.685500083459200854e-03 4.942025734625145718e-04
4.675760472404175694e+00 9.656574584737021190e-04 4.938689770848960197e-04
4.677552318084300609e+00 1.259859999183270086e-03 4.918157100811467071e-04
4.679344086300774030e+00 1.527462039304127925e-03 4.897830459591412606e-04
4.681135854517246564e+00 2.028699058231470988e-03 4.888606717063671012e-04
4.682927622733719986e+00 1.420220348504036860e-03 4.881790850561995945e-04
4.684719390950192519e+00 1.843959222572983964e-03 4.877450371832441002e-04
4.686511159166665941e+00 6.729305192677447660e-04 4.881794792928186933e-04
4.688302927383138474e+00 7.893564091105698122e-04 4.886237330676261202e-04
4.690094695599611896e+00 2.085562532878859968e-03 4.893207194205935300e-04
4.691886463816084429e+00 1.124120284987193069e-03 4.901911082909001828e-04
4.693678232032557851e+00 2.123562919531117761e-03 4.910681473609851714e-04
4.695470000249030385e+00 1.528262113126273389e-03 4.920441462379440299e-04
4.697261768465503806e+00 1.309652281580310626e-03 4.930268588887564817e-04
4.699053470845417024e+00 3.375196764550790094e-04 4.938007001898844480e-04
4.700845127097370124e+00 1.271335647967691395e-03 4.941984988802855527e-04
4.702636783349322336e+00 1.527769802330833284e-03 4.945946463535321131e-04
4.704428439601275436e+00 1.339861577759555609e-03 4.950233762656065968e-04
4.706220095853227647e+00 1.609782733821291632e-03 4.954654420017281331e-04
4.708011752105180747e+00 7.844315648629089817e-04 4.959578918550291678e-04
4.709803408357133847e+00 1.233623003730133921e-03 4.968294491999737227e-04
4.711595064609086059e+00 1.116751557195793006e-03 4.977083455263495290e-04
4.713386720861039159e+00 1.013925858508559538e-04 4.986115588568134065e-04
4.715178377112992258e+00 1.794577589115204427e-03 4.995411194415101154e-04
4.716969941503195152e+00 1.341113566779401304e-03 5.004735803173502489e-04
4.718761485804620293e+00 7.911141917976943598e-04 5.011171787625813773e-04
4.720553030106044545e+00 9.453796158477064792e-04 5.017078888436441939e-04
4.722344574407469686e+00 1.802363808119638016e-03 5.022358632302433273e-04
4.724136118708893939e+00 1.437093765778529311e-03 5.025351427149419951e-04
4.725927663010318192e+00 1.325057600912405917e-03 5.028339316226366216e-04
4.727719207311743332e+00 4.935030117348746361e-04 5.032102729988328785e-04
4.729510751613167585e+00 1.326563707378280738e-03 5.036440598232777652e-04
4.731302295914592726e+00 1.060303078764427342e-03 5.040816835927106228e-04
4.733093840216016979e+00 1.161890263818896041e-03 5.048166299795891652e-04
4.734885384517442120e+00 1.134121744307442156e-03 5.055768128262405452e-04
4.736676906684361477e+00 1.840151339471698955e-03 5.063371550373215639e-04
4.738468227126695353e+00 4.059126927095544572e-04 5.070928966147901203e-04
4.740259582960916873e+00 1.275173884804551780e-03 5.078511381545605186e-04
4.742051147452357895e+00 1.488131523416977688e-03 5.085279115175299043e-04
4.743842686686207344e+00 9.942450846708826562e-04 5.091611075914765803e-04
4.745634119051093336e+00 5.064493564990030228e-04 5.097949328244304841e-04
4.747425551415979328e+00 9.585991622385050485e-04 5.103073278880519877e-04
4.749216983780865320e+00 5.931902321234840125e-04 5.108200507596068500e-04
4.751008416145751312e+00 1.579753874406384252e-03 5.112994028821070142e-04
4.752799848510637304e+00 2.230518024805759354e-03 5.117164937815401292e-04
4.754591243945999857e+00 1.518691821205566837e-03 5.121348176441578104e-04
4.756382564388333734e+00 8.339789365631564318e-04 5.126495687459903033e-04
4.758173884830667610e+00 1.200812445882523498e-03 5.132076085860907098e-04
4.759965205273002375e+00 1.421114674986804745e-03 5.137698280959498509e-04
4.761756525715336252e+00 1.847306601239780566e-03 5.143710569228805924e-04
4.763547846157670129e+00 6.917655727536262122e-04 5.149745440514479555e-04
4.765339166600004006e+00 2.102042743729439726e-03 5.155547469444262234e-04
4.767130487042338771e+00 1.622066231635555054e-03 5.160965371743760121e-04
4.768921807484672648e+00 1.322772580507884654e-03 5.166391183817653802e-04
4.770713127927006525e+00 9.802392526237681952e-04 5.171101289074917645e-04
4.772504448369341290e+00 1.708948323278573680e-03 5.175541495361731968e-04
4.774295768811675167e+00 1.161371793632308544e-03 5.180093823533739447e-04
4.776087021346600459e+00 1.490679813955736541e-03 5.186102529969730587e-04
4.777878229880367478e+00 2.242186172639689182e-03 5.192150430992763807e-04
4.779669438414133609e+00 1.813216634701535993e-03 5.199357982423894126e-04
4.781460646947899740e+00 1.357689892381754027e-03 5.208347688505089420e-04
4.783251855481666759e+00 6.826905725855115679e-04 5.217399019641672138e-04
4.785043064015432890e+00 1.204903533699293317e-03 5.226925386485763202e-04
4.786834272549199909e+00 1.564095019222751801e-03 5.236666138309158895e-04
4.788625481082966040e+00 6.438332708418419148e-04 5.246202590272129292e-04
4.790416689616732171e+00 1.075886794653430588e-03 5.251625452635548183e-04
4.792207898150499190e+00 1.681236763763736082e-03 5.257047960088321930e-04
4.793999106684265321e+00 1.196992937828698618e-03 5.264201439605599355e-04
4.795790315218032340e+00 4.610679952987693005e-04 5.274204716296525567e-04
4.797581424956200102e+00 2.414007896434311028e-03 5.284271793485964541e-04
4.799372521595380192e+00 5.416215177007022369e-04 5.292871921362377226e-04
4.801163618234561170e+00 2.029883274316066945e-03 5.300851078899533912e-04
4.802954714873741260e+00 1.428064148342813667e-03 5.308769846913159035e-04
4.804745811512922238e+00 1.413381670054173183e-03 5.313468295611845343e-04
4.806536908152102328e+00 1.364735301028553597e-03 5.318183359638913466e-04
4.808328004791282417e+00 6.349210044956616434e-04 5.327070132944437732e-04
4.810119101430463395e+00 7.843323570584948565e-04 5.344166986140979009e-04
4.811910198069643485e+00 1.719375456724718792e-03 5.361432880231836381e-04
4.813701282130449677e+00 9.955111437423354477e-04 5.371237952473315556e-04
4.815492266889023654e+00 1.902440844636325758e-03 5.376956815724556272e-04
4.817283251647596742e+00 1.860684793249733297e-03 5.382600183743244549e-04
4.819074236406169831e+00 1.406126129723350065e-03 5.380243271913404384e-04
4.820865221164742920e+00 1.553775923678022385e-03 5.377541952973543399e-04
4.822656205923316897e+00 6.838167745053498961e-04 5.377572819826569863e-04
4.824447190681889985e+00 1.941106707413429652e-03 5.384818697665717498e-04
4.826238175440463074e+00 1.173268067877371789e-03 5.392145873379817350e-04
4.828029160199036163e+00 1.690116488007718191e-03 5.399294721803586964e-04
4.829820144957609251e+00 1.510446419187030931e-03 5.406320237418088493e-04
4.831611129716183228e+00 1.503762755055957495e-03 5.413348472430920674e-04
4.833402114474756317e+00 1.263915254683719647e-03 5.417401772306559057e-04
4.835193055931439332e+00 -2.665113251031051185e-04 5.421036947517347089e-04
4.836983928823381795e+00 1.865431385059408481e-03 5.424918078067940928e-04
4.838774801715324259e+00 1.698039289173005565e-03 5.429860345943355020e-04
4.840565674607266722e+00 1.064312105028963592e-03 5.434842990950073359e-04
4.842356547499209185e+00 8.788159068821936029e-04 5.442256877756157171e-04
4.844147420391151648e+00 -4.806479402005912720e-04 5.452329639418995949e-04
4.845938234666950173e+00 2.152069702146633748e-03 5.462451061691899748e-04
4.847728995706234834e+00 1.069234912120597004e-03 5.469377663710848093e-04
4.849519895707620876e+00 1.004399361339222653e-03 5.475364950476476747e-04
4.851310900719799868e+00 7.833134256224710780e-04 5.481522251528205339e-04
4.853101755661249683e+00 1.279180505613516320e-03 5.489659468129618001e-04
4.854892516700535232e+00 4.575690432736894374e-04 5.497845993879374969e-04
4.856683277739820781e+00 1.622956769957949012e-03 5.505952677022418534e-04
4.858474038779106330e+00 9.137800838455211253e-04 5.513887861967425690e-04
4.860264799818391879e+00 1.739614255129229379e-03 5.521807718307151060e-04
4.862055560857677428e+00 7.226399461504324877e-04 5.523695186402861369e-04
4.863846321896962976e+00 1.607905344926999691e-03 5.522210852853764009e-04
4.865637082936248525e+00 1.909904614474043291e-03 5.520747297966178318e-04
4.867427843975534074e+00 1.767067711942280506e-03 5.525363464201349384e-04
4.869218605014819623e+00 1.639765529905087100e-03 5.530509655095312924e-04
4.871009271799430884e+00 1.000356688934020497e-03 5.536402812652543512e-04
4.872799921000030565e+00 9.949077264225093375e-04 5.544995501087399917e-04
4.874590570200630246e+00 1.554142474779750998e-03 5.553642791656268445e-04
4.876381219401229927e+00 5.428402268603262602e-04 5.561529320531592322e-04
4.878171868601829608e+00 -1.733086393215202588e-04 5.568607861838979897e-04
4.879962517802428401e+00 9.348974433259842846e-04 5.575695275170533148e-04
4.881753167003028082e+00 6.114725204396768716e-04 5.581319572799152895e-04
4.883543816203627763e+00 1.748837187307646004e-03 5.586492322973123916e-04
4.885334465404227444e+00 1.696256374169252158e-03 5.591661496564371376e-04
4.887125114604827125e+00 1.334685560778454657e-03 5.596588414787194822e-04
4.888915763805426806e+00 8.945616651436339535e-04 5.601520828454565823e-04
4.890706400119974262e+00 1.321205723670465992e-03 5.606193467759067574e-04
4.892496937495856457e+00 7.727346782062137010e-04 5.610269963928959849e-04
4.894287474871738652e+00 9.076466110568373082e-04 5.614354719695770213e-04
4.896078012247620848e+00 1.260038739837097835e-03 5.618677611204651217e-04
4.897868549623503043e+00 9.627917066322749969e-04 5.623180124250048376e-04
4.899659086999385238e+00 1.703827447943951235e-03 5.627707319924198917e-04
4.901449624375267433e+00 2.322554594711152397e-04 5.634087983998633089e-04
4.903240161751149628e+00 1.157172015734035100e-03 5.640854261816559152e-04
4.905030699127031824e+00 2.628823711132119521e-03 5.647777393094221979e-04
4.906821236502913131e+00 1.366162941050034531e-03 5.655800221824391428e-04
4.908611735675878940e+00 1.304185960820602574e-03 5.663865655378782409e-04
4.910402161241009367e+00 6.128183624648928440e-04 5.671998209899812952e-04
4.912192586806139794e+00 1.148309495317395741e-03 5.680224182584331545e-04
4.913983012371270220e+00 3.352883339791794823e-04 5.688486338468806344e-04
4.915773437936400647e+00 1.548910922546298382e-03 5.696906296834935816e-04
4.917563863501531074e+00 8.808243156964057526e-04 5.705438053841866038e-04
4.919354289066662389e+00 8.167247793337420805e-04 5.714004974010951496e-04
4.921144714631792816e+00 1.694179782692052313e-03 5.722233550667910323e-04
4.922935140196923243e+00 1.407279751864967850e-03 5.730436472195704406e-04
4.924725565762053670e+00 7.643613317946647365e-04 5.738162842949389320e-04
4.926515991327184096e+00 9.150651227313138895e-04 5.742449066155755951e-04
4.928306416892314523e+00 1.889114197402202988e-03 5.746711968658454713e-04
4.930096773962806544e+00 1.124318167074517651e-03 5.750297726220735374e-04
4.931887087731148256e+00 1.351766397891943040e-03 5.752733161120104346e-04
4.933677401499490855e+00 -4.447826209015093638e-05 5.755174606794271133e-04
4.935467715267832567e+00 1.640725160997115375e-03 5.759148309885666565e-04
4.937258029036175166e+00 9.472572523823398136e-04 5.764091760993550993e-04
4.939048342804516878e+00 1.913680220229023237e-03 5.769062542649702665e-04
4.940838656572859477e+00 6.739431435864482681e-04 5.775070539622412496e-04
4.942628970341201189e+00 1.629440824933348856e-03 5.781274827491616119e-04
4.944419284109543788e+00 1.615462028571451646e-03 5.787522220258855014e-04
4.946209597877885500e+00 1.625344978283473681e-03 5.793985462989206629e-04
4.947999817984444881e+00 1.838370635960157994e-03 5.800469413311568718e-04
4.949790019969959154e+00 1.209087656989442415e-03 5.806835319982767271e-04
4.951580221955473426e+00 9.310970842199934802e-04 5.812947181220934692e-04
4.953370423940988587e+00 1.746153269130860898e-03 5.819081248807587417e-04
4.955160625926502860e+00 1.702134812704977213e-03 5.825830243640958261e-04
4.956950827912017132e+00 5.267308486008377049e-04 5.833056331541293859e-04
